4981.48,5142.32,4890.24,5542.11,5576.74,4906.96,4701.31,5426.41,5491.01,5319.92,5162.46,5175.69,5480.59,5393.02,5382.24,5135.88,5200.75,5421.15,5260.69,5558.87,5431.34,5180.31,4556.71,4990.8,4983.47,4968.57,4888.29,5440.38,5257.66,5154.23,5300.52,5097.82,5000.16,5042.61,4870.09,5433.07,5114.67,5063.13,5204.9,4991.13,5130.82,5315.39,5216.85,4989.25,5079.89,4662.54,4762.99,5137.91,4658.17,5291.89,5059.32,5646.36,5253.34,5028.92,4662.45,5371.64,5128.62,5496.81,4898.44,5184.79,5148.14,5084.37,5003.02,5390.15,4919,4898.51,5367.76,5131.47,5453.65,4667.25,5352.45,5119.2,4366.42,5197.15,5105.56,5196.26,5376.35,4648.34,5384.32,5014.62,5136.26,5094.18,5045.31,4800.68,5258.84,5060.66,4971.26,4968.69,5402.66,5578.95,4829.35,4566.45,5302.66,4960.28,5103.44,5114.46,5197.23,5104.63,4698.27,5225.65,4612.13,5118.1,4906.42,5020.63,5416.16,5503.91,5231.71,5029.62,5116.92,5067.21,5138.38,4934.06,5091.18,5177.13,5122.4,5027.45,5316.67,5011.19,5303,4983.65,5351.99,4733,5387.01,5307.54,5102.49,4924.4,5046.18,5012.81,5173.96,5093.01,4410.22,4852.83,5267.53,5164.72,5029.95,5267.89,5291.98,4910.46,5192.18,4822.06,5024.26,4775.42,5214.28,5101.33,4903.11,5198.36,5290.27,5321.61,5160.42,5216.46,4953.38,5341.1,5477.1,5234.06,5356.61,5201.48,4998.32,5051.44,5528.72,4838.43,4817.81,4913.81,4773.52,5115.72,4850.95,6106.71,4975.23,4831.88,4528.15,5411.81,5389.3,5055.61,4954.65,5724.65,5231.12,5010.37,5223.98,5157.66,5096.12,5499.96,4756.88,4921.03,5062.55,4723.69,5032.8,4790.44,5140.76,5431.68,4508.07,5117.97,5571.46,4932.79,5777.55,5261.64,4935.26,4904.2,4816.88,5212.53,5622.28,5210.68,
4834.67,4771.51,4860.82,4971.13,4989.33,4538.9,4535.02,5014.42,5080.41,4697.62,4926.47,4841.13,5100.31,5157.16,5024.22,4850.62,4972.35,4897.87,4958.83,5008.93,4963.85,4641.23,4246.79,4730.97,4405.63,4652.12,4654.17,4810.05,4788.42,4860.45,4624.93,4815.43,4876.33,4681.13,4698,4961.76,4887.75,4456.17,4968.63,4586.72,4806.3,4916.87,4917.79,4701.86,4552.54,4498.46,4259.49,4700.72,4537.89,4831.94,4656.38,5234.16,4860.5,4814.6,4489.4,5090.68,4654.58,5131.37,4768.87,4683.31,4926.88,4837.04,5103.17,4916.62,4847.45,4674.72,5014.12,4943.92,4819.11,4715.87,5029.41,4842.37,4108.73,5014.8,4732.82,4869.69,5264.19,4667.58,5187.41,4601.01,4870.8,4454.54,4618.88,4523.7,5058.63,4927.88,4841.71,4448.46,5266.69,5499.04,4875.85,4335.22,4763.83,4747.76,4994.27,5008.56,4735.62,4756.78,4553.75,4742.49,4429.39,4849.72,4867.99,4544.93,5129.72,4866.67,4966.2,4449.5,4842.21,4837.77,4925.39,4661.3,4942.47,4744.27,4790.82,4710.82,4811.16,4697.46,5183.55,4901.73,4805.69,4672.09,4797.72,4802.03,4814.35,4658.52,4587.7,4632.25,4985.72,4752.15,4411.01,4619.03,4994.68,5000.76,4729.49,5292.01,4994.03,4865.77,5006.19,4583.93,4712.1,4589.65,5098.81,4890.39,4783.75,5130.21,4695,5005.5,4765.99,4784.06,4797.71,4955.43,5123.78,4849.68,4941.08,4950.55,4538.19,4751.4,5227.1,4391.29,4608.98,4729.64,4540.13,4593.31,4709.84,5347.92,4702.45,4434.98,4292.94,5139.73,5151.87,4867.34,4547.06,5288.9,5017.15,4854.39,5221.44,4886.33,4676.31,5205.81,4721.64,4781.89,4931.56,4520.91,4437.54,4614.54,5097.01,5153.16,4338.09,4804.44,5428.6,4701.75,5141.04,5044.55,4648.72,4562.99,4447.65,4822.24,5406.29,5001.36,
4793.03,4735.71,4786.8,4955.02,5025.39,4669.65,4411.43,5002.07,5018.43,4753.37,4770.11,4753.88,4823.33,5026.6,4866.94,4949.19,4750.51,4924.95,4866.17,5141.11,4987.96,4464.33,4479.55,4529.54,4655.51,4800.47,4540.43,4858.76,4963.25,4971.8,4603.97,4754.11,4765.61,4586.94,4455.39,5007.96,4717.9,4624.15,4569.14,4486.76,4856.09,4803.43,4652.73,4638.77,4757.7,4641.71,4173.02,4565.7,4377.65,4969,4579.89,4996.69,4674.79,4497.18,4272.31,4891.37,4670.53,5296.91,4560.55,4449.38,4914.11,4614.94,4996.48,4951.78,4882.43,4601.43,5089.52,4609.75,4940.55,4759.74,5062.41,4950.86,4180.15,4667.51,4646.88,5096.83,5105.58,4415.4,4869.76,4733.43,5051.66,4533.71,4729.55,4426.17,5056.97,4781.67,4859.97,4494.16,5091.09,5166.68,4490.43,4450.37,4652.2,4724.45,4797.29,5052.7,4656.09,4690.63,4501.5,4777.95,4411.21,4977.44,4653.02,4590.63,5115.92,4906.49,4691.47,4441.54,4700.04,4661.2,5110.29,4417.98,4578.31,4547.52,4657.1,4688.6,4844.29,4988.14,5128.01,4724.35,5087.84,4522.48,4677.26,4874.75,4876.01,4686.8,4506.8,4588.06,4858.26,4683.96,4257.94,4573.35,4923.1,5008.79,4662.74,5173.73,4767.8,4718.32,4863.82,4618.33,4607.52,4628.41,4823.51,4889.13,4392.67,5097.34,4781.83,4735.47,4742.31,4630.31,4540.59,5023.02,4957.75,4790.51,4931.96,4976.03,4520.2,4613.14,5200.51,4649.13,4652.96,4556.65,4487,4725.39,4495.69,5475.7,4827.44,4575.99,4402.57,5154.47,5154.59,4696.12,4426.55,5196.1,4817.02,4591.06,5088.52,4707.65,4635.63,5185.23,4678.08,4683.79,4639.78,4520.45,4357.23,4765.34,4872.47,5184.78,4282.05,4806.11,4966.74,4387.06,5306.98,4740.36,4694.2,4686.39,4380.19,4969.11,4985.34,4796.36,
4620.25,4536.4,4525.91,4655.84,4814.57,4558.43,4231.37,4700.79,4935.79,4753.12,4751.14,4837.13,4619.71,4843.55,4711.21,4661.51,4862.94,4733.6,4799.17,4710.55,5093.17,4516.44,4087.04,4619.23,4424.36,4472.68,4396.38,4636.47,4630,4634.57,4678.13,4816.13,4363.14,4643.55,4513.97,4644.52,4211.47,4528.84,4744.83,4391.54,4830.78,4765.87,4701.86,4387.51,4479.13,4371.41,4505,4352.08,4512.79,4603.21,4561.08,5133.27,5010.32,4719.95,4584.54,4848.07,4476.55,4987.17,4626.57,4185.47,4565.18,4560.88,4558.04,4806.03,4466.23,4463.09,5096.2,4709.25,4797.98,4292.03,4926.86,4752.56,4012.26,4662.7,4271.45,4777.72,4855.84,4322.49,4892.09,4832.54,4567.88,4342.7,4593.95,4525.04,4640.83,4791.38,4583.33,4347.1,4665.92,5170.87,4557.33,3896.55,4669.43,4527.66,4523.06,4607.92,4565.76,4761.79,4065.81,4691.66,4283.41,4496.49,4702.68,4306.44,4924.08,4931.81,4671.79,4520.33,4643.64,4145.95,4640.34,4592.04,4660.22,4707.04,4710.64,4468.24,4563.41,4629.6,4807.59,4540.19,4990.56,4326.95,4835.87,4891.95,4489.49,5038.76,4570.71,4416.05,4598.71,4650.58,3986.15,4561.7,4757.67,4810.4,4418.5,4764.52,4582.67,4435.85,4750.37,4634.6,4527.64,4288.34,4907.88,4750.51,4504.52,4828.54,4637.15,4891.66,4483.8,4537.03,4486.67,4825.18,4812.6,4569.24,4829.28,4843.22,4463.8,4583.36,4922.7,4403.33,4330.54,4629.33,4598.42,4450.52,4433.05,5329.27,4523.59,4259.35,4091.47,4999.47,4938.78,4479.38,4469.58,4959.14,4641.88,4453.04,4703.75,4566.25,4612.29,5195.96,4293.2,4450.72,4630.08,4279.62,4522.6,4680.12,4601.67,5056.62,4063.73,4664.6,4799.77,4304.9,5095.1,4844.98,4207.25,4537.68,4586.09,4837.43,4921.56,4911.82,
4565.8,4770.83,4599.66,5140.38,5028.92,4843.93,4524.96,5128.13,5226.68,4891.3,4962.33,5188.76,4982.73,5141.82,5235.71,4886.42,5072.07,5133.26,5268.58,5286.41,5014.2,4807.71,4460.21,4926.47,4843.6,4859.81,4558.01,5043.2,5009.88,5076.12,4947.79,4999.01,4880.39,4769.03,4797.92,5144.96,4812.69,4775.5,5018.88,4960.69,5048.64,5132.36,5384.8,4864.09,4951.3,4666.44,4632.36,4665.92,4558.98,5074.36,4660.77,5372.97,5157.65,5198.36,4700.72,5222.88,4668.22,5230.32,4787.33,4524.34,4960.45,5199.34,4857.97,5142.75,4988.61,4781.42,5377.32,4962.18,5017.35,4886.15,5109.23,4791.37,4308.82,5051.99,4587.19,5015.87,5420.6,4635.3,5014.9,5097.36,4824.71,4646.63,4839.23,4956.85,5099.28,4912.84,4724.74,4435.17,5237.71,5339.56,4828.48,4587.84,4987.49,4949.05,4935.05,5080.52,4936.29,4757.89,4737.95,5015.6,4820.39,4668.03,4962.51,4750.35,5123.73,5257.08,4904.01,4635.91,4806.45,4838.02,5157.28,4892.46,4959.12,4992.42,5156.86,4891.83,4834.92,4865.09,5289.05,4801.54,5126.12,4569.67,4925.73,5147.33,5009.93,4765.51,4594.73,4750.15,5128.01,4866.41,4342.58,4767.74,5279.43,4904.69,4805.54,5211.14,5005.17,4541.67,5066.61,4807.17,4810.78,4789.65,5330.79,4940.11,4841.53,5050.37,5061.45,5026.02,5018.09,4811.36,4900.27,5125.87,5177.77,5007.54,5219.34,5296.78,4986.76,4810.7,5265.73,4822.51,4769.78,4987.51,4909.31,4792.4,4610.31,5726.54,4578.04,4575.54,4631.95,5377.68,5039.7,4683.14,4472.74,5533.28,5143.25,4781.53,5266.01,4917.74,4830.62,5379.69,4607.3,4911.98,4909.98,4417.97,4545.24,4949.13,4787.89,5179.42,4426.78,4898.49,5316.56,4541.08,5214.65,4960.78,4797.54,4764.05,4569.93,5278.94,5446.8,5092.52,
4501.57,4849.89,4595.33,4870.36,4952.92,4717.99,4377.39,5040.96,5036,4835.32,4914.89,4905.02,5084.57,5036.6,4814.79,4735.48,4944.28,5041.63,4939.6,5158.83,4899.14,4765.04,4579.67,4925.99,4615.41,4831.78,4731.59,5130.53,5027.62,4946.95,4926.79,4992.86,4732.9,4847.76,4966.43,5053.01,4765.58,4911.97,4710.72,4617.15,4926.87,5034.07,5205.48,4788.21,4647.27,4492.13,4401.78,4401.45,4482.59,4880.13,4998.06,5164.49,5099.3,4997.05,4450.37,4683.62,4502.95,5161.12,4647.61,4780.94,4846,5039.55,4796.38,4961.54,4830.82,4908.38,5078.4,4847.01,5083.77,4868.24,5147.55,5012.21,4301.82,4830.98,4720.6,4988.9,5279.95,4591.81,5026.91,4623.54,4900.47,4459.35,4878.74,4544.64,5120.18,5027.49,4522.34,4540.42,5036.78,5162.46,4690.43,4635.84,4845.54,4619.22,4524.15,5203.05,4775.12,4791.59,4853.18,4869.63,4641.07,4813.44,4584.67,4740.43,5077.55,4864.15,4820.67,4472.7,5007.34,4644.82,4922.68,4624.89,4908.59,4772.99,4418.65,4896.03,4825.41,4613.41,5145.02,5102.44,4958.72,4579.17,4572.65,4870.06,4745.78,4674.66,4647.22,4625.79,4969.04,4797.14,4397.65,4761.74,5078.06,4752.57,4569.52,5034.01,4984.29,4639.64,4866.75,4606.6,4588.35,4416.18,5088.84,4975.9,4627.18,4931.35,4778.49,5030.01,4930.55,4593.55,4686.02,5157.94,5066.47,4853.58,5189.73,4891.58,4549.76,4666.82,4937.43,4612.61,4362.4,4708.13,4701.6,4908.37,4756.73,5799.15,4625.14,4335.95,4384.92,5094.73,4964.19,4884.21,4519,5426.42,4846.97,4823.63,4867.81,4641.3,4651.23,5060.64,4791.66,4611.77,4719.83,4684.79,4511.25,4330.33,4684.76,4850.98,4120.81,4670.34,5276.45,4550.43,5262.5,4760.43,4492.71,4876.28,4411.61,5035.1,5240.51,4854.52,
4978.87,4992.98,4869.5,5102.73,5244.55,4858.67,4855.69,5064.73,5070.51,5217.99,5433.31,5035.32,5200.03,5261.12,5262.56,4964.88,4999.52,5267.78,5288.39,5228.88,5121.13,5173.35,4264.92,5022.47,4754.03,5092.32,4881.16,5402.94,5042.95,5196.34,5122.47,5130.88,4943.02,4997.93,4846.42,4966.57,4679.1,4903.28,5194.64,4799.59,5378.69,5118.64,5212.44,4828.07,4896.11,4818.83,4572.25,4884.48,4737.55,5020.67,4958.45,5538.47,5195.31,5048.76,4696.99,5301.14,4953.84,5369.78,4870.72,4920.42,5186.88,5299,4850.85,5032.25,4789.99,5077.3,5409.93,5203.96,5275.01,5092.38,5390.67,4944.72,4312.79,5231.02,4697.03,4917.26,5420.5,4834,5253.65,4773.86,5038.49,4667.4,4759.45,4731.81,5116.84,5371.98,5017.41,4650.29,5493.82,5628.24,5080.47,4507.39,4880.13,4900.18,4828.04,5320.78,5116.83,4878.32,4636.15,4946.02,4792.65,5078.98,5174.84,4744.43,5320.54,5630.7,4880.01,4832.01,5020.2,4798.54,5214.65,4711.46,5090.45,4926.4,4872.14,5046.36,4894.98,5062.22,5266.22,5165.65,5098.72,4735.82,5126.01,5326.85,4991.23,4907.49,4772.58,5065.99,5228.46,4775.84,4596.11,4867.43,5213.77,5072.37,4793.76,5476.88,5134.78,4984.64,5016.56,5020.96,5088.1,4532.45,5178.58,5200.74,4786.56,5054.52,4915.09,5169.29,4995.97,5013.95,5053.47,5200.35,5265.37,5133.86,5160.1,5228.4,4815.79,4904.18,5360.08,4892.46,4725.91,5126.7,5172.35,5045.22,4697,5791.32,4832.09,4896.37,4847.67,5338.39,5348.4,4887.32,4587.5,5647.8,4995.08,4838.05,5334.4,5074.72,4930.05,5417.68,5159.47,4766.85,5133.95,4612.85,4838.21,4911.02,4825.47,5591.95,4475.92,4800.53,5587.8,4704.67,5306.51,5188.35,4809.14,4787.81,4645.56,5398.18,5494.7,5108.23,
5040.91,5224.13,5096.7,5542.14,5405.71,4825.6,4752.71,5402.53,5434.57,5270.86,5403.41,5425.88,5189.3,5359.25,5601.91,5415.96,5363.16,5423.99,5155.05,5507.79,5381.66,5429.72,4663.95,4976.46,5136.87,5154.74,5113.64,5747.57,5234.6,5483.41,5307.23,5289.24,5165.93,5089.15,4964.87,5643.04,5062.72,5168.47,5392.31,4932.45,5518.51,5394.51,5306.12,5214.94,5272.5,5028.48,4823.26,5230.4,4955.15,5300.83,5019.57,5754.37,5289.85,5269.52,4938.14,5522.29,4890.4,5539.34,5201.83,5208.5,5374.99,5587.85,5163.62,5219.49,5226.56,5060.83,5717.93,5329.72,5321.2,5267.62,5449.62,5266.74,4399.37,5122.94,4847.83,5576.39,5553.97,4845.89,5314.45,5075.69,5329.61,4958.67,5317.7,5064.5,5234.58,4922.72,4967.28,4900.69,5489.15,5980.67,5091.95,4743.37,5302.75,5002.16,5112.18,5427.13,5161.21,5145.44,4959.6,5425.42,4846.65,5408.1,5172.44,4942.1,5441.06,5662.44,5301.64,4893.18,5129.44,5051.93,5472.01,4766.5,5366.92,5060.04,5234.96,5301.9,5386.95,5255.01,5708.86,5169.11,5657.2,4761.44,5254.73,5297.92,5288.79,5195.59,4994.72,5189.63,5367.61,5056.55,4471.59,5034.4,5476.64,5206.54,4877.13,5636.77,5314.7,5088.53,5034.09,5151.14,5092.87,4715.92,5702.82,5543.18,5067.92,5162.86,5406.3,5489.45,5294.74,5385.31,5349.18,5346.16,5444.04,5239.33,5488.56,5434.68,5185.93,5272.44,5441.73,5143.27,4821.6,5149.86,5155.27,5292.36,4754.27,6244.67,5055.47,4988.57,4752.39,5380.07,5353.86,5281.48,5028.26,5701.7,5280.85,4801.37,5396.13,5151.35,5289.77,5871.04,5166.19,4877.05,5384.87,4774.89,4882.92,5429.23,5389.95,5486.58,4421.11,5211.45,5640.22,4693.38,5776.5,5425.55,5201.16,5018.36,4860.17,5350.79,5702.43,5117.54,
4130.6,4285.75,4250.03,4597.51,4626.11,4193.75,3890.68,4666.56,4554.66,4336.19,4508.71,4303.13,4660.8,4813.65,4638.86,4418.62,4416.34,4618.28,4497.86,5056.38,4453,4346.57,4341.76,4372.4,4352.38,4196.86,4334.92,4727.64,4316.29,4342.36,4479.45,4257.78,4363.56,4448.41,4301.77,4466.75,4346.67,4082.87,4405.14,4289.59,4519.83,4537.06,4237.42,4433.86,4362.56,4196.86,4035.51,4239.51,4123.86,4436.73,4070.05,4537.64,4486.65,4567.9,4042.75,4694.14,4222.31,4605.28,4358.88,4281.67,4354.71,4507.41,4428.62,4583.09,4478.67,4271.53,4732.26,4386.78,4511.67,4485.65,4772.52,4293.65,3897.87,4439.62,4262.55,4588.03,4695.73,4197.65,4783.19,4382.38,4433.07,4092.95,4436.33,4525.64,4355.32,4465.44,4155.39,4036.51,4673.24,4935.47,4495.1,3932.54,4598.15,4395.1,4424.67,4413.23,4180.67,4424.85,4351.12,4385.72,3900.85,4402.14,4452.07,4451.65,4671.22,4650.61,4379.14,4154.87,4338.21,4380.29,4450.8,4379.41,4669.55,4496.22,4286.79,4236.46,4385.05,4414.56,4743.42,4564.9,4445.93,4161.17,4668.15,4402.23,4310.18,4566.52,4100.61,4160.56,4689.61,4311.89,3928.73,4587.82,4601.65,4327.56,4152.87,4858.76,4540.45,4206.9,4609.87,4159.31,4276.57,4107.25,4539.05,4331.94,4308.62,4429.96,4379.91,4612.54,4406.79,4314.15,4503.44,4527.88,4486.78,4250.11,4730.12,4577.65,4372.95,4459.04,4623.46,4112.86,3947.86,4211.72,4222.2,4386.31,4336.96,5139.59,4272.92,3992.19,4041.47,4987.54,4548.1,4249.73,4045.93,5000.24,4491.73,4270.9,4621.42,4431.26,4280.85,4810.56,4411.51,4443.57,4254.69,4236.95,4100.89,4441.03,4362.62,4526.7,3938.34,4302.32,4854.96,4194.92,4802.94,4572.7,4350.23,4371.97,4228.52,4574.13,4748.19,4641.79,
4979.39,5103.91,4876.84,4947.44,5336.75,4848.19,4553.62,5386.31,5390.41,5196.47,5261.47,5037.11,4986.21,5350.49,5354.56,5111.51,5152.17,5216.63,5087.23,5387.65,5231.48,5116.04,4623.88,5117.33,4985.21,4801.8,5205.05,5343.35,5254.16,5166.42,4890.2,5120.38,5122.78,4861.38,4844.93,5227.78,4949.21,5063.28,5123.53,4893.43,5273.09,5330.02,5183.92,5175.48,4903.07,4969.3,4692.59,4749.44,4688.45,5113.57,4998.29,5407.71,5116.96,5083.62,4891.69,5042.64,4892.61,5429.83,5076.63,4856.2,5283.02,5198.5,5253.41,5242.13,4915.41,4977.16,5543.3,5121.71,5277.85,5001.32,5443.29,5096.67,4562.05,5212.04,4788.33,5139.61,5267.34,4584.08,5470.69,5167.79,5166.91,4962.19,5035.28,4849.08,5191.93,5213.47,4832.17,4687.85,5347.93,5652.05,5209.18,4554.23,5118.68,4875.43,5181.23,5277.61,5126.83,5220.81,4783.09,5165.3,4951.51,5371.87,4915.31,4993.46,5356.05,5342.4,4859.12,4789.97,4948.86,4780.56,5034.29,4916.77,5322.78,5077.2,4941.43,5075.63,4945.18,5210.49,5358.13,5096.86,5266.66,4771.72,5254.42,5222.94,5049.99,5065.86,4864.52,5011.37,5140.8,4889.87,4280.19,5185.02,5372.9,5110.67,5090.7,5423.79,5337.09,4931.41,5186.05,4978.14,5031.31,4874.44,5149.49,4954.85,4856.97,5259.18,5047.45,5366.28,4866.97,4872.5,5166.2,5181.7,5237.43,5076.01,5425.63,5314.32,4950.84,5086.58,5268.61,4926.89,4761.16,5010.08,5116.93,5140.78,4940.36,5950.27,4846.89,4668.95,4650.19,5468.43,5342.81,5106.81,4952.33,5490.64,5278.75,5001.7,5184.52,5237.29,5126.82,5764.8,5099.73,5003.81,5281.33,4978.11,4801.01,5119.91,5049.21,5509.5,4596.26,5019.91,5338.8,4849.26,5807.65,5408.86,5029.21,4875.3,4716.56,5386.85,5586.12,5276.83,
4929.59,5034.57,4862.25,5276.34,5290.63,4821.82,4792.03,5119.37,5282.5,5104.48,5224.37,5124.64,5081.94,5343.52,5381.4,5185.56,5247.77,5302.81,4994.91,5124.6,5106.6,5069.11,4298.31,4891.96,4896.19,4914.08,4843.96,5017.35,5042.07,5226.96,4822.16,5254.08,4940.49,4768.21,4730.4,5366.62,5108.46,5111.11,5206.62,5032.83,5261.61,5279.27,5212.91,5104.9,4778.83,4615.58,4582.64,5050.36,4755.48,5083.05,4765.58,5418.18,4921.66,5042.5,4902.87,5323.73,4694.16,5365.49,4968.89,4961.03,5003.81,5038.77,5049.68,5268.38,4908.55,4931.42,5376.49,5295.08,5247.75,4851.01,5316.06,5101.67,4273.96,5302.74,4749.11,5231.78,5305.2,4930.77,5400.66,4967.58,5135.4,4772.97,5055.63,4673.01,5042.43,5213.27,4916.38,4641.15,5394.19,5556.56,4982.3,4424.44,5153.25,4900.2,4979.52,5384.59,5024.29,4995.95,4710.68,4969.95,4554.1,4987.48,5137.72,4807.08,5260.28,5341.55,4986.01,4663.27,5039.25,5037.31,5173.75,4951.93,5079.35,5081.21,4926.64,4828.42,5132.34,5088.57,5522.11,5090.71,5256.47,4653.09,5008.11,5183.25,5040.78,5187.47,4805.03,4789.1,5389.13,4816.43,4460.95,5084.55,5261.02,5042.44,5102.21,5422.43,5081.44,4879.34,5176.3,4955.83,4947.15,4760.59,5260.15,5024.97,4679.57,5116.53,5265.04,5297.63,4912.49,5078.29,5025.64,5303.02,5100.3,4960.49,5365.39,5201.3,4925.37,4896.6,5034,4911.49,4842.84,5004.94,5132.79,5064.49,4894.29,5833.3,4933.22,4708.38,4868.71,5375.78,5139,5007.86,4743.94,5860.62,5182.7,4929.28,5126.62,5043.24,4901.28,5599.49,5031.06,4945.14,5162.55,4899.16,4674.46,5010.32,5226.09,5279.38,4358.49,4929.22,5613.41,4879.5,5522.04,4996.57,4990.64,5007.09,4495.37,5292.38,5285.03,5189.73,
4555.52,4517.92,4385.34,4931.21,4978.14,4472.59,4503.73,4747.6,4710.08,4730.84,4854.79,4743.71,4610.72,4935.75,4939.04,4897.81,4898.42,5038.02,4786.36,4872.1,4770.77,4539.74,4172.73,4697.35,4640.94,4634.92,4389.88,4851.63,4652.76,4746.81,4577.53,4967.46,4774.32,4637.51,4482.27,5041.7,4562.79,4479.93,4770.06,4477.13,4885.08,4820.25,4850.22,4508.62,4424.41,4545.76,4346.53,4573.64,4410.07,4705.2,4519.44,5034.2,4858.71,4807.38,4501.85,5070.62,4617.22,4962.75,4759.48,4603.42,4841.05,4803.12,4844.83,4758.46,4508.16,4523.52,4870.39,4712,4677.48,4601.96,4973.9,4635.76,3887.35,4734.96,4237.03,4790.79,4947.41,4326.94,4864,4224.18,4758.89,4561.64,4685.51,4504.49,4693.96,4708.13,4653.1,4474.82,4899.02,5071.68,4742.73,4220.82,4398.25,4634.45,4723.68,4891.17,4673.7,4464.43,4683.09,4768.97,4438.39,4790.09,4477.55,4535.29,4798.62,4964.56,4539.76,4493.91,4738.99,4521.61,4741.78,4485.67,4875.2,4687.56,4370.31,4655.56,4635.76,4452.51,4814.98,4647.93,4766.37,4378.22,4710.05,4719.14,4743.68,4541.37,4387.24,4484.75,4938.26,4450.24,4032.75,4857.21,4754.46,4779.88,4499.61,5170.29,4867.6,4485.49,4717.85,4395.85,4824.53,4417.93,4960.58,4768.2,4622.53,4698.31,4963.99,4773.49,4663.52,4426.56,4469.22,4770.37,4843.32,4718.47,4810.99,5028.52,4396.89,4552.48,4904.8,4438.06,4311.59,4607.63,4436.91,4600.17,4513.77,5541.61,4343.52,4480.56,4276.91,4991.99,4934.44,4668.15,4702.61,5103.36,4846.84,4625.05,4787.45,4584.73,4519.83,5015.76,4759.2,4590.64,4638.58,4542.98,4331.31,4569.63,4570.4,4917.43,4211.96,4559.55,4861.73,4230.9,5160.77,4695.23,4542.77,4558.34,4223.87,4731.9,5043.61,4656.09,
4586.71,4802.96,4650.31,5224.32,5215.09,4681.45,4357.82,5281.87,4871.09,4941.98,5048,4780.88,5055.6,5128.28,5299.09,4911.29,5055.01,4881.6,5096.68,5391.28,5145.79,4650.53,4316.79,4774.99,4647.96,4867.58,4578.01,5031.1,4766.96,4697.98,4773.26,4969.8,4770.6,4751.35,4557.57,5223.14,4691.26,4722.79,5007.8,4667.38,5167.04,5074.74,5042.61,4896.85,4796.39,4464.84,4433.48,4685.92,4521.8,4749.36,4620.16,5321.68,5100.45,5036.01,4520.32,4651.78,4456.06,4950.62,4669.12,4738.16,5248.83,4972.21,4775.01,4878.68,4901.02,4648.79,5126.52,4934.58,4922.57,4656.22,5237.55,4647.31,4403.51,4952.57,4729.81,5054.6,5279.15,4558.96,4884.08,4808.92,4942.9,4551.32,4715.54,4871.63,4939.76,4717.09,4616.57,4633.68,5390.93,5595.28,4855.89,4382.4,4900.52,4660.59,4723.26,5138.63,4716.69,4969.27,4513.54,4837.59,4505.15,4588.09,4792.97,4709.67,5049.93,5252.26,4711.05,4604.17,4864.2,4625.53,5044.09,4547.27,4952.18,4825.8,4951.24,4590.97,4904.35,4905.72,5337.94,5046.03,5144.75,4388.58,4879.12,4782.2,4925.32,4948.49,4862.83,4810.9,5222.44,4751.69,4343.79,4969.12,4916.58,5002.42,4610.22,5205.33,4975.2,4673.23,4828.25,4878.9,4632.88,4604.1,5165.26,4832.44,4732.86,5116.8,5008.83,4864.97,5047.03,4488.77,4965.09,4979.83,5204.94,4859.73,5174.82,4990.71,4847.68,4745.21,5044.83,4637.02,4524.29,4580.76,4693.44,4675.92,4523.31,5630.62,4738.57,4781.47,4543.73,5181.06,5259.24,4824.96,4511.09,5452.78,4930.73,4603.6,5123.1,4623.75,4859.32,5367.89,4844.61,4715.34,4809,4382.9,4578.06,5115.29,4985.19,5196.59,3988.91,4733.8,5250.57,4576.66,5201.9,4728.56,4755.23,4891.51,4595.3,4940.43,5354.13,4899.68,
5191.5,5190.78,5173.46,5624.91,5547.36,4944.92,5058.33,5433.37,5504.31,5698.21,5553.46,5653.51,5655.29,5708.24,5858.9,5414.26,5644.91,5295.62,5770.04,5712.68,5591.75,5464.94,4668.36,5265.62,5301.47,5255.63,5205.77,5759.52,5569.12,5524.56,5481.3,5562.91,5399.91,5434.2,5232.49,5551.29,5290.5,5207.21,5253.86,5012.96,5739.15,5604.79,5537.91,5276.14,5398.66,4849.32,5205.85,5175.91,4964.67,5647.81,5134.74,5945.14,5518.69,5353.99,5092.39,5803.15,5492.74,5940.62,5276.62,5325.51,5788.87,5801.33,5357.84,5727.04,5248.62,5478.71,5688.29,5450.09,5666.49,5330.94,5673.71,5262.45,4830.2,5390.9,5190.42,5387.77,5592.35,5310.81,5586.96,5183.71,5301.19,5270.78,5337.9,5280.58,5483.07,5693.7,5388.05,4934.9,5727.52,5956.87,5365.29,4907.97,5487.74,5339.39,5204.43,5642.03,5518.24,5349.56,5158.04,5353.44,5045.79,5486.47,5359.26,5167.84,5688.95,5898.25,5304.13,5240.56,5330.43,5206.72,5407.55,5316.96,5614.58,5516.52,5252.69,5364.73,5519.3,5357.78,5655.48,5534.72,5637.35,5048.18,5415.72,5691.81,5322.59,5247.62,5135.51,5187.47,5611.73,5251.74,4885.82,5278.28,5646.82,5102.09,5318.46,5602.41,5434.24,5287.52,5508.27,5365.17,5219.41,5048.38,5531.39,5635.35,5078.87,5458.91,5570.56,5758.23,5409.51,5420.94,5169.72,5934.42,5486.82,5389,5757.91,6040.71,5217.71,5507.15,5588.71,5287.88,4980.36,5209.38,5324.14,5002.11,5458.04,6226.16,5185.82,5002.13,5193.31,5785.87,5699.51,5368.68,5175.53,6127.47,5523.01,5320.64,5714.79,5535.62,5271.43,5996.23,5319,5505.21,5344.04,5113.47,5305.14,5223.98,5495.6,5711.2,4911.67,5372.55,5720.26,5097.18,5930.8,5536.65,5445.07,5214.37,4882.69,5508.03,6068.77,5517.53,
